Date,Y Value Percent Change,Percent Change,SMA Percent Change,STD 20 Day Percent Change,EMA 20 Percent Change,Bollinger Upper Percent Change,Bollinger Lower Percent Change,Volatility Percent Change
2023-05-25 00:00:00-04:00,1.8466273403436775,20.289473684210527,1.842905405405407,44.29540704899549,2.7560579477143023,4.921900815775562,-1.7584947720851836,54.43635406348692
2023-05-26 00:00:00-04:00,0.48494129657988777,1.3499480789200415,1.8274684090079878,22.816843962228546,2.589203019993053,3.726316952605127,-0.49084188739546564,-0.9580802697247796
2023-05-30 00:00:00-04:00,3.473762010347375,5.1932069899089335,1.9623144580467913,20.573763223093646,2.9056608726052224,3.9974336292149215,-0.6424560585674489,1.3674213272154372
2023-05-31 00:00:00-04:00,3.7010676156583635,-5.204557224236147,1.6422540616604853,8.236727760118566,1.9874255143003867,2.409138744510048,0.6429463490827059,2.5717695584853657
2023-06-01 00:00:00-04:00,1.1952191235059761,1.880559085133418,1.8041925100102079,6.604230964497885,1.9724668022292007,2.387600571231627,1.0334218627471021,-0.850339110012603
2023-06-02 00:00:00-04:00,0.7676203768318213,0.606060606060606,1.860013560993663,4.348819935002977,1.8226217379249614,2.169401370778483,1.4482522296866105,-1.0045112508307217
2023-06-05 00:00:00-04:00,1.0814542107685228,-1.2269938650306749,1.6296026801279468,2.639288269933171,1.4910416918555531,1.7562568249380222,1.460532475519023,-0.6192183068639503
2023-06-06 00:00:00-04:00,-1.3526119402985073,-1.2687726566545832,1.4550126230561085,1.1768138289785683,1.1956022154102697,1.4202015375596,1.5014435310957577,-0.619427915617042
2023-06-07 00:00:00-04:00,-0.04666355576294914,-1.4180672268907564,1.3905870221698293,-0.7597786423022385,0.9248118415936115,1.1265485996555376,1.740573504891723,-0.5769270552190655
2023-06-08 00:00:00-04:00,-1.2999290947766484,0.4703423046772928,1.375813575081382,-1.4536271573488684,0.8806048704510492,1.0369217983907908,1.821458079322443,-1.0037397224983762
2023-06-09 00:00:00-04:00,-2.868254739912494,1.8466273403436775,1.491255688811271,-2.320198996675943,0.9811827471241859,1.049780219178708,2.0658370768082865,-0.8232652538411607
2023-06-12 00:00:00-04:00,0.6281710558105823,0.48494129657988777,1.5235008103727956,-4.132890027909565,0.9297472739383916,0.899994311748756,2.3233407364516347,-1.0037528936816635
2023-06-13 00:00:00-04:00,-0.6321419888159494,3.473762010347375,1.6521823499244501,-3.941543067834901,1.1996469979702886,1.0652848409831919,2.3949414470984207,0.037567476429709486
2023-06-14 00:00:00-04:00,-0.36603221083455345,3.7010676156583635,1.752594166190037,-2.6811159663424036,1.4711729738308568,1.3054671265950548,2.3126891796906026,0.2681826229048767
2023-06-15 00:00:00-04:00,2.6372059871703493,1.1952191235059761,1.7079373577834431,-3.091917410520984,1.4438249332952857,1.2442454366769238,2.282674759567835,-0.9650522611216372
2023-06-16 00:00:00-04:00,0.9182952672474688,0.7676203768318213,1.5470982025196252,-2.1115567537940945,1.3685482870064316,1.205132641367941,1.9676864873519353,-1.0034613826564767
2023-06-20 00:00:00-04:00,0.047058823529411764,1.0814542107685228,1.5861076166884966,-4.027960976629152,1.3377312133494494,1.087175859348901,2.192891124217408,-0.9782685722061856
2023-06-21 00:00:00-04:00,-1.5531660692951015,-1.3526119402985073,1.504758255093565,-9.299023650047646,1.055808412177254,0.6318468303130391,2.545913839697919,-0.40401993417360055
2023-06-22 00:00:00-04:00,1.784037558685446,-0.04666355576294914,1.5121969630253982,-17.618867006834286,0.9414206496829475,0.20064887413750732,3.032148461846081,-0.9361400073493622
2023-06-23 00:00:00-04:00,-0.995732574679943,-1.2999290947766484,1.4896702152709766,-49.673599059020965,0.7134899922933975,-0.8742816870136554,4.0943123130471815,-0.4602755778306566
2023-06-26 00:00:00-04:00,0.4719207173194903,-2.868254739912494,0.3876399639519612,-3.908436365608217,0.3630026941090995,0.1969862878532165,0.5968637392929106,0.6546618376672687
2023-06-27 00:00:00-04:00,2.597104113996782,0.6281710558105823,0.353056956575232,-2.7491801937777454,0.3867992652795563,0.21936166847785105,0.49936275433643895,-1.0038458907265992
2023-06-28 00:00:00-04:00,4.394638540980004,-0.6321419888159494,0.06147037128103904,0.174280910929906,0.2871103727645216,0.06633735777921515,0.056143773867545516,-0.8106058750575327
2023-06-29 00:00:00-04:00,1.4294996751137103,-0.36603221083455345,0.2893007747376557,-3.6190071479266672,0.2235850668805525,0.1267800077833569,0.4665639564754593,-0.8931046058978865
2023-06-30 00:00:00-04:00,-0.28236316246741966,2.6372059871703493,0.33475870494807686,-0.6345292034468302,0.4635771013898535,0.29482463560879296,0.37827877484253897,-0.3037119749613201
2023-07-03 00:00:00-04:00,2.063390767921719,0.9182952672474688,0.34941621924346655,0.18631266545036465,0.506617469982289,0.3427069814757761,0.3567269046898081,-0.9809230526114592
2023-07-05 00:00:00-04:00,0.36032217041119124,0.047058823529411764,0.40982115792663704,-2.0257120917331557,0.46326329028791613,0.31193137408761595,0.516267605703428,-0.9670015623357034
2023-07-06 00:00:00-04:00,-2.8783253379851725,-1.5531660692951015,0.39010604120873393,-6.813637134103942,0.2663629047807032,0.11936373470197328,0.682853316705262,-0.32151270032537277
2023-07-07 00:00:00-04:00,-2.526268723451822,1.784037558685446,0.5429429429429578,-12.748110992925271,0.41426818562796347,0.10034229076911066,1.017124711404933,-0.7257577833089183
2023-07-10 00:00:00-04:00,-0.3815937149270483,-0.995732574679943,0.4674740856756578,-19.507554882293803,0.2764556132779849,-0.08962668016427512,1.0574855246393244,-0.6321286542329256
2023-07-11 00:00:00-04:00,2.2168568920105356,0.4719207173194903,0.4036675398904654,-19.734438495532725,0.29559409379415263,-0.06571961643832906,0.8960059432426319,-1.0050360110066927
2023-07-12 00:00:00-04:00,-0.48511576626240355,2.597104113996782,0.5129541658275298,-23.269222905055635,0.5257329594362027,0.06355379077706906,0.980005843226419,-0.19467369666915954
2023-07-13 00:00:00-04:00,2.0945800043187215,4.394638540980004,0.5794711736646893,20.05509817106693,0.9266364973037791,1.035050391591081,0.10153177633232145,1.8988409503107866
2023-07-14 00:00:00-04:00,0.7924609124009423,1.4294996751137103,0.47123917146306993,22.330389032792866,0.9789823185402887,1.1221978160060184,-0.22094556277030994,-0.8556253264147184
2023-07-17 00:00:00-04:00,0.14973262032085563,-0.28236316246741966,0.3934893279155613,13.442280628729295,0.849163377780122,0.8386604622179241,-0.08428092133823305,-0.8584857446256845
2023-07-18 00:00:00-04:00,-0.6675279931093885,2.063390767921719,0.467191967087373,15.006004307938634,0.9755210257138753,1.0446714784411606,-0.16012111283688468,-0.5232701490317943
2023-07-19 00:00:00-04:00,-4.452439847087924,0.36032217041119124,0.43046587516487966,11.352512327550851,0.9118551951266392,0.9153651670570612,-0.10168451545030384,-0.9950739523566309
2023-07-20 00:00:00-04:00,-0.04499437570303712,-2.8783253379851725,0.34365053738641294,3.978054936503118,0.532620925403226,0.5108312159068864,0.15953106205983167,1.396225112599688
2023-07-21 00:00:00-04:00,0.9583240472476042,-2.526268723451822,0.21518244479476847,0.8673708357825903,0.23479985870763853,0.2453710001883449,0.18191402625143202,0.7416966473779518
2023-07-24 00:00:00-04:00,0.5981391227292867,-0.3815937149270483,0.2570959633638295,-0.2060740427228158,0.17295823321738432,0.2357512373632762,0.2806077209838581,-0.8682879743291098
2023-07-25 00:00:00-04:00,-1.1653966831017482,2.2168568920105356,0.5047448297913728,-1.7464275966741023,0.37454142433209947,0.4031936062575041,0.6163666574598303,-0.38619886178130075
2023-07-26 00:00:00-04:00,-3.839888294158715,-0.48511576626240355,0.45017904848519386,-2.599419692030826,0.29255231701375156,0.3165203017522414,0.5966795311836709,-0.8186673312724546
2023-07-27 00:00:00-04:00,-0.9396288466055909,2.0945800043187215,0.5854231886350899,-2.7379238845132834,0.4696834521901925,0.4442780824614023,0.7396702800123918,-0.442807178611084
2023-07-28 00:00:00-04:00,-3.4759358288770055,0.7924609124009423,0.6411840007186786,-4.583558893702707,0.5040335944042694,0.4299224425476156,0.8710333986902411,-0.9844248233152766
2023-07-31 00:00:00-04:00,3.4045550598732093,0.14973262032085563,0.5205540661304827,-1.5943797195193148,0.4666672117709581,0.4367467900816108,0.6115750125398335,-0.9795846155979034
2023-08-01 00:00:00-04:00,3.79489496272871,-0.6675279931093885,0.44151828908881674,-2.572335590807243,0.3550056360150247,0.3254640199826585,0.5672561141811687,-0.710415292466698
2023-08-02 00:00:00-04:00,-1.0269283432222729,-4.452439847087924,0.21861198038041005,-5.257367218289329,-0.09652584571833708,0.01831765046538093,0.4347150715283371,3.6884713476029445
2023-08-03 00:00:00-04:00,-0.8977900552486189,-0.04499437570303712,0.287693363135405,-10.731643250519157,-0.09166082234613848,-0.07657630478195815,0.6777515851137093,-0.9694842364192114
2023-08-04 00:00:00-04:00,-1.4482597523943004,0.9583240472476042,0.25054911093696963,-8.533132097821616,0.006273535510166257,-0.017032184840494097,0.5354910391316569,-0.9370045651863097
2023-08-07 00:00:00-04:00,7.0358306188925095,0.5981391227292867,0.32564331056031165,-16.537404587921625,0.06297893726822726,-0.11567505307617286,0.7913367539110995,-0.9955360122057996
2023-08-08 00:00:00-04:00,0.6686798964624677,-1.1653966831017482,0.24582697731588077,-20.98606230076471,-0.05341556317863054,-0.21442904594333995,0.726941813301717,-0.5121803319068943
2023-08-09 00:00:00-04:00,0.23671185711211534,-3.839888294158715,-0.0592970011090914,5.872575085051184,-0.4003177045260681,0.0772087650360104,-0.2023884832348136,2.2396989779702463
2023-08-10 00:00:00-04:00,3.509136212624585,-0.9396288466055909,-0.3238848556288731,14.937222093527735,-0.4494874048443586,0.08861204148657635,-0.7599550911220166,-0.7322720322331425
2023-08-11 00:00:00-04:00,-4.129729729729729,-3.4759358288770055,-0.5572172371773569,19.28156126019937,-0.7180585981141877,0.1063951912261838,-1.2684087573937552,1.316975416345187
2023-08-14 00:00:00-04:00,-0.10822510822510822,3.4045550598732093,-0.38365304420350166,5.050444239189801,-0.33803746869723916,-0.191845171233857,-0.5900299280131241,0.7772706402856056
2023-08-15 00:00:00-04:00,3.850156087408949,3.79489496272871,-0.3056296081471494,-4.228959139775816,0.05773400282956812,-0.4390763937401741,-0.16244216537988795,1.2918526038455942
2023-08-16 00:00:00-04:00,2.277811673784828,-1.0269283432222729,-0.3761966075127182,-5.8622128650087,-0.04512434023154162,-0.5534384999597293,-0.18671093073581227,-0.6764459374743335
2023-08-17 00:00:00-04:00,0.3041362530413625,-0.8977900552486189,-0.27168726774668467,-0.3050621817884945,-0.12321331521279397,-0.27276519532680465,-0.2705349030816804,-0.7474994233084047
2023-08-18 00:00:00-04:00,-1.086510865108651,-1.4482597523943004,-0.2160191717014967,3.1325559800387164,-0.2485999984289566,-0.10425459590747317,-0.33577807487617944,-0.47853734376670465
2023-08-21 00:00:00-04:00,-0.8267879288962381,7.0358306188925095,0.1684806415742895,2.647051661990471,0.47656409034737707,0.25324146637053074,0.07749699840879319,7.416548458586397
2023-08-22 00:00:00-04:00,-2.1532615579480687,0.6686798964624677,0.08977567303699688,2.3301092395592353,0.4957224939794176,0.16808530646836156,0.0055800132063736655,-0.98807410124397
2023-08-23 00:00:00-04:00,-3.225806451612903,0.23671185711211534,0.12552817098729563,2.873556412418848,0.46995351132203456,0.22420414243278938,0.019217402961550965,-1.0019246859359288
2023-08-24 00:00:00-04:00,-0.21838829438742086,3.509136212624585,0.20691660701503475,8.012243413125338,0.7808713903060028,0.5100477141913429,-0.12174239117176348,0.9529010162854392
2023-08-25 00:00:00-04:00,-1.3277273733126798,-4.129729729729729,-0.04923682914819942,-1.2856492958836003,0.29987200539515774,-0.09669102234255879,0.002162861027727619,2.5985306605311416
2023-08-28 00:00:00-04:00,-0.4222222222222223,-0.10822510822510822,-0.06158393890874025,-1.6861790803284955,0.26004544594460766,-0.12297825976936796,0.004830020147214237,-0.9700876978526698
2023-08-29 00:00:00-04:00,0.618374558303887,3.850156087408949,0.17994858611825346,6.362633781532752,0.6221700435058877,0.42840285739810774,-0.09021935021955174,1.2950287196969235
2023-08-30 00:00:00-04:00,0.5709266578831796,2.277811673784828,0.5225706026239704,11.52448043011641,0.7917097051476054,1.0171933174760066,-0.02092054930494245,-0.31078706811111373
2023-08-31 00:00:00-04:00,-2.5444719657734742,0.3041362530413625,0.5385559622679009,8.90748705936828,0.7420008912402692,0.9476827583808375,0.08509281747908011,-1.0025453491254612
2023-09-01 00:00:00-04:00,-2.374913534701407,-1.086510865108651,0.4305313924552461,5.312593284057371,0.5565931799219179,0.6808723376188989,0.1515827534566834,-0.5616453217410694
2023-09-05 00:00:00-04:00,0.2070393374741201,-0.8267879288962381,0.35548923657589043,3.4123175155097836,0.41959087070336964,0.5169351512402478,0.17497573651423984,-0.7151105191922255
2023-09-06 00:00:00-04:00,-1.6604303086997194,-2.1532615579480687,0.30081932244550325,0.7869436699180544,0.1725833563729471,0.3266130303923809,0.2719634334902974,0.19193181343432247
2023-09-07 00:00:00-04:00,-3.434929850024189,-3.225806451612903,0.31731146682949884,-3.3254487998843016,-0.14855175877427468,0.13049179418207382,0.5254834179193761,1.1807056435392704
2023-09-08 00:00:00-04:00,0.6966130194571222,-0.21838829438742086,0.3498859067695346,-5.221621330165646,-0.15305650181039776,0.07854299349181544,0.6505108209686115,-0.9643280230043679
2023-09-11 00:00:00-04:00,0.7866507747318235,-1.3277273733126798,0.43814572402228713,-13.718260755576745,-0.2621438598723437,-0.16915332757840065,1.1024402321076665,-0.5742401185603943
2023-09-12 00:00:00-04:00,0.3562945368171021,-0.4222222222222223,0.2600457507876901,-8.2595675280051,-0.27698824834446534,-0.07781753270648017,0.6270149106229015,-0.9317742198501162
2023-09-13 00:00:00-04:00,0.44917257683215134,0.618374558303887,0.10886318807462958,-2.388749366787786,-0.19328135331345037,0.012137632959324199,0.213709556975932,-0.9762506547844912
2023-09-14 00:00:00-04:00,1.306579561362576,0.5709266578831796,0.18504771433795184,-4.874224214643221,-0.12133860498325301,-0.0017807987550520178,0.3867749734989353,-0.9827979729062896
2023-09-15 00:00:00-04:00,1.7652453003209538,-2.5444719657734742,0.10424951099458613,-4.413640258369482,-0.34455923619197787,-0.05562345434399897,0.2762989838699622,0.341724428012903
2023-09-18 00:00:00-04:00,2.1534320323014806,-2.374913534701407,0.06014908380056001,-3.6817163936340664,-0.5302706303650229,-0.0676474521120947,0.1973149131539673,0.0807108587227003
2023-09-19 00:00:00-04:00,-1.456531634046427,0.2070393374741201,-0.27788548533024193,7.670041259193998,-0.46103119042910984,0.016063764418927977,-0.5953145801429132,-1.0041379714653302
2023-09-20 00:00:00-04:00,-0.31963470319634707,-1.6604303086997194,-0.3892565200467102,9.138338047645425,-0.569084143889333,-0.0014390738857392817,-0.8114439535306535,-0.47033243536523045
2023-09-21 00:00:00-04:00,1.5069725596041386,-3.434929850024189,-0.5577845190331793,12.622976814711334,-0.8207407767650857,0.055899043813140765,-1.234480730630607,0.9110934061257554
2023-09-22 00:00:00-04:00,1.550044286979628,0.6966130194571222,-0.7150835541733191,5.777426569772535,-0.6856437093242876,-0.39300254966150755,-1.0726399344421422,-0.9364934907268341
2023-09-25 00:00:00-04:00,-0.24417314095449505,0.7866507747318235,-0.4731097614646516,5.325569999053589,-0.5549683701924005,-0.16875424689417273,-0.8131619378240276,-0.9166164408422905
2023-09-26 00:00:00-04:00,1.3788575180564675,0.3562945368171021,-0.4531488317602031,3.8259697684133385,-0.4720735596973564,-0.21910399022278498,-0.7159402344189564,-0.9906490204096661
2023-09-27 00:00:00-04:00,1.8478727975934681,0.44917257683215134,-0.639578212073031,-0.3541407908449948,-0.3853789359915959,-0.6239243460340602,-0.6571605699996317,-0.9801169301268253
2023-09-28 00:00:00-04:00,0.8310249307479225,1.306579561362576,-0.7068285688681625,-6.554151848535496,-0.22772610735102833,-1.0108227994189691,-0.3675579166308817,-0.733894090916373
2023-09-29 00:00:00-04:00,-2.1994773519163764,1.7652453003209538,-0.6426010687470489,-11.658289178549728,-0.04083043602320897,-1.1614536230296837,-0.06978811524300281,-0.48471736304120383
2023-10-02 00:00:00-04:00,-0.4594180704441041,2.1534320323014806,-0.4757481706350125,-13.512374056813584,0.17155275314277812,-1.0222243684425454,0.12073546165339802,-0.19902662549695882
2023-10-03 00:00:00-04:00,-4.622425629290618,-1.456531634046427,-0.5054759898904833,-16.793367288317437,0.016257617838204782,-1.0964777239356067,0.1317703679155682,-0.49659428711091397
2023-10-04 00:00:00-04:00,-3.0903514979948103,-0.31963470319634707,-0.4080886135275081,-14.800680083225826,-0.01568446153954342,-0.8669349348939935,0.08200691413509155,-0.964392062887659
2023-10-05 00:00:00-04:00,0.02358490566037736,1.5069725596041386,-0.1625848704473327,-5.735460079992865,0.12893845686966704,-0.331171371684252,0.016858401199836257,-0.618254313818228
2023-10-06 00:00:00-04:00,-1.8740989908697743,1.550044286979628,-0.0721847930702626,-3.4220787214223516,0.2677241659702973,-0.17033707652607677,0.03207727174477669,-0.590515524453895
2023-10-09 00:00:00-04:00,1.7469310670443814,-0.24417314095449505,-0.016043638697251717,-0.6369164406535474,0.21796255841242362,-0.03412632089227479,0.0031574947927551678,-0.9664468667076179
2023-10-10 00:00:00-04:00,2.21606648199446,1.3788575180564675,0.07900974453514607,3.4137896918984105,0.33418465318232676,0.17938634998285302,-0.02779658456741454,-0.6770010949577812
