Date,SMA_20,STD 20 Day,EMA_20,Bollinger Upper,Bollinger Lower,Volatility,Percent Change
2021-12-29 00:00:00-05:00,29.920000000000005,1.3568345514466913,29.73381222034002,31.276834551446697,28.563165448553313,0.781407142296363,-1.9391507856904042
2021-12-30 00:00:00-05:00,29.811500000000002,1.2681410970806093,29.740115818402877,31.07964109708061,28.543358902919394,0.7740984387528651,-0.3691275167785235
2021-12-31 00:00:00-05:00,29.697499999999998,1.1783301074422292,29.720104788078793,30.875830107442226,28.51916989255777,0.7679444921591555,-0.9143244158482898
2022-01-03 00:00:00-05:00,29.659000000000002,1.148485959861745,29.761047189214146,30.807485959861747,28.510514040138258,0.7640363145176936,2.023217247097844
2022-01-04 00:00:00-05:00,29.6555,1.1494871854323725,29.718090314050894,30.804987185432374,28.506012814567626,0.7673692891086339,-2.865916069600819
2022-01-05 00:00:00-05:00,29.473000000000003,1.0822155637003872,29.566843617474618,30.55521556370039,28.390784436299615,0.7794352578287594,-4.194809811589051
2022-01-06 00:00:00-05:00,29.276,0.9952751537029889,29.402382320572272,30.271275153702987,28.280724846297012,0.7730535590358594,-1.0416666666666665
2022-01-07 00:00:00-05:00,29.103,0.984143228771304,29.223107813851104,30.087143228771307,28.118856771228696,0.7669512933293406,-1.1627906976744187
2022-01-10 00:00:00-05:00,28.922499999999996,1.0617357932821196,28.991383260151,29.984235793282117,27.860764206717874,0.7668483684694787,-2.7622247107129527
2022-01-11 00:00:00-05:00,28.8585,1.1071170479648067,28.851251521089,29.965617047964805,27.751382952035193,0.7658752033090667,2.6526162790697674
2022-01-12 00:00:00-05:00,28.857499999999998,1.1079135202806325,28.771132328604335,29.96541352028063,27.749586479719365,0.7610491372654657,1.7493752231345947
2022-01-13 00:00:00-05:00,28.737000000000002,1.1596283433654149,28.614834011594397,29.896628343365418,27.577371656634586,0.7642640884833044,-3.243641725027645
2022-01-14 00:00:00-05:00,28.615499999999997,1.237652595588923,28.43532601049017,29.85315259558892,27.377847404411074,0.7588952786322238,-1.4964459408903854
2022-01-18 00:00:00-05:00,28.5125,1.3614615791782472,28.2081521047292,29.873961579178246,27.151038420821752,0.757485882420695,-2.6103646833013436
2022-01-19 00:00:00-05:00,28.4065,1.509127579971674,27.950232856659753,29.915627579971677,26.897372420028326,0.7538054983464704,-2.1568627450980395
2022-01-20 00:00:00-05:00,28.209999999999997,1.7376148201363502,27.62640115602549,29.947614820136348,26.472385179863647,0.7576557546611917,-3.8696537678207736
2022-01-21 00:00:00-05:00,27.944499999999998,1.9856550688956962,27.259124855451635,29.930155068895694,25.958844931104302,0.7573286281023621,-3.281447202355911
2022-01-24 00:00:00-05:00,27.587,2.283711429830057,26.805874869218147,29.870711429830056,25.303288570169943,0.7690033924690921,-5.644444444444444
2022-01-25 00:00:00-05:00,27.181,2.45401904509395,26.384362976911657,29.63501904509395,24.72698095490605,0.7613783749184949,-0.5361930294906166
2022-01-26 00:00:00-05:00,26.806,2.492879121776484,26.06204269339626,29.298879121776483,24.31312087822352,0.7600607292419937,2.6956521739130435
2022-01-27 00:00:00-05:00,26.435000000000002,2.5579051873296734,25.721848151168047,28.992905187329676,23.87709481267033,0.7549997318425347,-2.223210315695865
2022-01-28 00:00:00-05:00,26.059500000000003,2.588969465779093,25.395005470104422,28.648469465779097,23.47053053422091,0.7477438286242,-0.9421265141318977
2022-01-31 00:00:00-05:00,25.7815,2.493448837506558,25.25929066342781,28.27494883750656,23.288051162493442,0.779928095907807,7.008760951188986
2022-02-01 00:00:00-05:00,25.4995,2.2834749027695938,25.187929647863257,27.782974902769595,23.216025097230407,0.7763991753555151,2.203182374541004
2022-02-02 00:00:00-05:00,25.291999999999998,2.100189465137217,25.18526968140009,27.392189465137214,23.191810534862782,0.7744913517008662,2.5834658187599366
2022-02-03 00:00:00-05:00,25.0965,2.001784138422966,25.093339235552463,27.098284138422965,23.094715861577033,0.777454103294525,-3.83980181668043
2022-02-04 00:00:00-05:00,24.912,1.9032371315595558,25.003497403595087,26.815237131559556,23.008762868440442,0.7697369829954672,-0.2898550724637682
2022-02-07 00:00:00-05:00,24.769,1.8017065010120699,24.97078336515746,26.57070650101207,22.967293498987928,0.7658500765432186,2.068126520681265
2022-02-08 00:00:00-05:00,24.6655,1.7378222154844447,24.946899235142464,26.403322215484447,22.927677784515556,0.7583376503346464,0.28317152103559873
2022-02-09 00:00:00-05:00,24.6,1.6468790260111628,25.06719454608128,26.246879026011165,22.953120973988838,0.7799817669548151,5.684853109500191
2022-02-10 00:00:00-05:00,24.503,1.4845984748674086,25.162699827406872,25.987598474867408,23.018401525132592,0.7725070351799135,-0.5370157268891447
2022-02-11 00:00:00-05:00,24.3755,1.3505611894007177,25.107204605749075,25.726061189400717,23.02493881059928,0.7930336278796656,-6.061838893409276
2022-02-14 00:00:00-05:00,24.2515,1.2316197080523084,25.025566071868212,25.483119708052307,23.019880291947693,0.7863231164237839,-1.3608247422680413
2022-02-15 00:00:00-05:00,24.2435,1.2197854643120913,25.107893112642667,25.463285464312094,23.02371453568791,0.8127975029121536,6.334492081884897
2022-02-16 00:00:00-05:00,24.276500000000002,1.2637049747300946,25.20809376858146,25.540204974730095,23.01279502526991,0.8055676272910138,1.0321100917431194
2022-02-17 00:00:00-05:00,24.2875,1.2671637413405241,25.166370552526082,25.554663741340526,23.020336258659476,0.821283423482152,-5.61162696810658
2022-02-18 00:00:00-05:00,24.291999999999998,1.265387812407393,25.04195430942836,25.55738781240739,23.026612187592605,0.8226500072934352,-3.8139145012573343
2022-02-22 00:00:00-05:00,24.339,1.2116404712531843,24.889387232339946,25.550640471253182,23.127359528746815,0.8162410836711256,-1.7918088737201365
2022-02-23 00:00:00-05:00,24.365,1.1723323581196703,24.699921781640903,25.53733235811967,23.192667641880327,0.8111077443211843,-2.358078602620088
2022-02-24 00:00:00-05:00,24.3535,1.187457589270236,24.51611970719891,25.540957589270235,23.166042410729766,0.8031091594713228,-0.5709266578831796
2022-02-25 00:00:00-05:00,24.422500000000003,1.1111154897573137,24.45458449698949,25.533615489757317,23.31138451024269,0.8113855048254716,4.6082949308755765
2022-02-28 00:00:00-05:00,24.5185,0.9939356910255416,24.431290735371444,25.51243569102554,23.52456430897446,0.8049065654278847,1.3630731102850062
2022-03-01 00:00:00-05:00,24.500999999999998,1.0070953542893857,24.354024951050356,25.508095354289384,23.49390464571061,0.8008212983904722,-2.4978831498729885
2022-03-02 00:00:00-05:00,24.473999999999997,1.0140559519493468,24.317451146188418,25.48805595194934,23.45994404805065,0.7947864907350324,1.5018773466833542
2022-03-03 00:00:00-05:00,24.4055,1.0115463670199534,24.267217703694282,25.417046367019953,23.393953632980047,0.7871662025486542,-0.7566204287515763
2022-03-04 00:00:00-05:00,24.344,1.0596642963940615,24.145577922390064,25.403664296394062,23.28433570360594,0.7867389257462906,-3.4797738147020447
2022-03-07 00:00:00-05:00,24.23,1.1955619687211219,23.928856215495774,25.425561968721123,23.034438031278878,0.7935580617427328,-5.1668952903520795
2022-03-08 00:00:00-05:00,24.0705,1.33932219699672,23.694679433067606,25.409822196996718,22.73117780300328,0.7869577307460156,-1.8164881229622731
2022-03-09 00:00:00-05:00,23.974,1.3594402873008233,23.608519487061166,25.333440287300824,22.614559712699176,0.8028646761394227,5.748135146994296
2022-03-10 00:00:00-05:00,23.783499999999997,1.2950402350992902,23.49342239305534,25.078540235099286,22.488459764900707,0.7962457345021516,-1.6964285714285716
2022-03-11 00:00:00-05:00,23.5995,1.2118297387790038,23.38833454609769,24.811329738779,22.387670261220997,0.7883458656082475,-0.044662795891022775
2022-03-14 00:00:00-04:00,23.448,1.2707668633751639,23.213255065516957,24.718766863375166,22.177233136624835,0.7884528189292744,-3.944315545243619
2022-03-15 00:00:00-04:00,23.3555,1.2766340406255565,23.13580220213439,24.632134040625555,22.078865959374443,0.7913507616707066,3.8392857142857144
2022-03-16 00:00:00-04:00,23.2635,1.1437577724785046,23.22286865907397,24.407257772478506,22.119742227521495,0.8184215732319534,6.819126819126818
2022-03-17 00:00:00-04:00,23.1785,0.9666233958856029,23.340690691543116,24.1451233958856,22.211876604114398,0.8125772881865406,1.7170891251022076
2022-03-18 00:00:00-04:00,23.232,1.0820623583547067,23.578720149491392,24.314062358354708,22.14993764164529,0.8272946128252301,5.301857585139319
2022-03-21 00:00:00-04:00,23.3675,1.310423294407589,23.86360394477793,24.677923294407588,22.05707670559241,0.8250798092372997,2.747459540835529
2022-03-22 00:00:00-04:00,23.5235,1.4925614683629689,24.120403569084793,25.016061468362967,22.03093853163703,0.8168927891075342,-0.03765060240963856
2022-03-23 00:00:00-04:00,23.673000000000002,1.5743272581611436,24.288936562505288,25.247327258161146,22.098672741838858,0.8147300030864318,-2.5878717651602936
2022-03-24 00:00:00-04:00,23.904999999999998,1.7646365363050993,24.586180699409546,25.6696365363051,22.140363463694896,0.8335567650534741,5.545421379058737
2022-03-25 00:00:00-04:00,24.0975,1.9598170564459665,24.88463968041816,26.057317056445967,22.137682943554033,0.8260733785174361,1.1183261183261184
2022-03-28 00:00:00-04:00,24.279,2.1313645246277764,25.166102567997385,26.410364524627777,22.147635475372223,0.817906015937034,0.43103448275862066
2022-03-29 00:00:00-04:00,24.522,2.3208972856475114,25.48171184723573,26.84289728564751,22.201102714352487,0.8137581530463606,2.212078651685393
2022-03-30 00:00:00-04:00,24.716,2.431837944739194,25.707263099879945,27.147837944739194,22.284162055260808,0.8115424612603226,-2.2621184919210053
2022-03-31 00:00:00-04:00,24.904,2.500842805304196,25.88276185227233,27.404842805304195,22.403157194695805,0.8048991100407337,-1.0526315789473684
2022-04-01 00:00:00-04:00,25.0935,2.4917532931018385,25.96821310443687,27.585253293101836,22.60174670689816,0.8050382556389065,-2.8752800597460793
2022-04-04 00:00:00-04:00,25.3565,2.4098575520250707,26.078859475442883,27.76635755202507,22.94664244797493,0.7982878553113988,1.2900847769996313
2022-04-05 00:00:00-04:00,25.5985,2.2357602616041024,26.100872858734036,27.834260261604104,23.3627397383959,0.799383960380405,-3.1166856708475863
2022-04-06 00:00:00-04:00,25.6855,2.1530455174007863,25.951265919806985,27.83854551740079,23.532454482599213,0.8305576417427556,-7.256420709335508
2022-04-07 00:00:00-04:00,25.77,2.0479103598802553,25.774002498872985,27.817910359880255,23.722089640119744,0.8243295034299696,-1.78497301784973
2022-04-08 00:00:00-04:00,25.816999999999997,1.975771934419992,25.541240356123176,27.79277193441999,23.841228065580005,0.8227731103144703,-3.30047149592799
2022-04-11 00:00:00-04:00,25.836000000000002,1.9339634786731927,25.197312703159064,27.769963478673194,23.90203652132681,0.8365677784868353,-6.383948928408572
2022-04-12 00:00:00-04:00,25.806,1.9937966955428297,24.87375911238201,27.79979669554283,23.81220330445717,0.8282914746068468,-0.5963302752293578
2022-04-13 00:00:00-04:00,25.703999999999997,2.135505363583607,24.60102014929801,27.839505363583605,23.56849463641639,0.821037758209888,0.9995456610631531
2022-04-14 00:00:00-04:00,25.5655,2.3036389405505098,24.32378013507915,27.86913894055051,23.26186105944949,0.8136709445437171,-1.4753342554172428
2022-04-18 00:00:00-04:00,25.354000000000003,2.4655978243782135,24.06532488411923,27.819597824378217,22.88840217562179,0.8055765654625915,-0.37019898195279966
2022-04-19 00:00:00-04:00,25.121499999999997,2.562244647097265,23.861008228488828,27.683744647097264,22.55925535290273,0.7993082535436395,1.4142335766423355
2022-04-20 00:00:00-04:00,24.881,2.644535378553424,23.659959825775605,27.525535378553425,22.236464621446576,0.7915336808677599,-0.8275862068965517
2022-04-21 00:00:00-04:00,24.6275,2.7821439574543336,23.389487461416024,27.409643957454335,21.845356042545667,0.7928089741650608,-4.418828049951969
2022-04-22 00:00:00-04:00,24.247,2.8994828940056285,23.047631512709735,27.14648289400563,21.34751710599437,0.7958982074783085,-5.151515151515151
2022-04-25 00:00:00-04:00,23.8415,2.95478608184643,22.720238035308807,26.79628608184643,20.88671391815357,0.7880843701388383,-0.9688934217236104
2022-04-26 00:00:00-04:00,23.402,2.9823314793347993,22.370691555755588,26.3843314793348,20.4196685206652,0.7829008595930285,-2.939632545931759
2022-04-27 00:00:00-04:00,22.9075,2.915208532759436,22.010625693302675,25.822708532759435,19.992291467240562,0.7766694607288979,-2.474448628294782
2022-04-28 00:00:00-04:00,22.485,2.769899295148276,21.761994674892897,25.254899295148277,19.71510070485172,0.7797892542937727,4.175257731958763
2022-04-29 00:00:00-04:00,22.059,2.59987631284741,21.501804705855477,24.65887631284741,19.45912368715259,0.7729731766910155,-1.9442984760903832
2022-05-02 00:00:00-04:00,21.676499999999997,2.4256616568853975,21.27591854339305,24.102161656885393,19.2508383431146,0.7658081904323659,0.5227391531625719
2022-05-03 00:00:00-04:00,21.2945,2.101559508655626,21.105831063069903,23.396059508655625,19.192940491344373,0.7607872774138739,1.7957927142124166
2022-05-04 00:00:00-04:00,20.9685,1.7606406579184841,20.980513818968006,22.72914065791848,19.207859342081516,0.7552951697847617,1.5664477008590199
2022-05-05 00:00:00-04:00,20.695,1.5953765435750056,20.797607740971053,22.290376543575007,19.099623456424993,0.7534350323928378,-3.8824763903462753
2022-05-06 00:00:00-04:00,20.425,1.4399433468387353,20.596883194211905,21.864943346838736,18.985056653161266,0.7468604415174909,-1.9261637239165328
2022-05-09 00:00:00-04:00,20.124000000000002,1.429896573366833,20.283846699525057,21.553896573366835,18.69410342663317,0.7608323997693146,-7.9722703639514725
2022-05-10 00:00:00-04:00,19.906,1.4718101994339503,20.0253851090941,21.37781019943395,18.43418980056605,0.7551939651450882,1.4797951052931133
2022-05-11 00:00:00-04:00,19.6635,1.5412376264069592,19.732491289180377,21.20473762640696,18.12226237359304,0.7509770840452118,-3.657817109144543
2022-05-12 00:00:00-04:00,19.3705,1.6263374253372438,19.39130164259177,20.996837425337244,17.744162574662756,0.7496141959525277,-5.015479876160992
2022-05-13 00:00:00-04:00,19.154999999999998,1.5879099139235824,19.199749105202077,20.74290991392358,17.567090086076416,0.766594391344228,7.077100115074798
2022-05-16 00:00:00-04:00,18.9425,1.5252191386986338,19.02453490470664,20.467719138698634,17.417280861301364,0.759081066742645,-0.1152073732718894
2022-05-17 00:00:00-04:00,18.748,1.3651705118100714,18.92981729473458,20.113170511810072,17.38282948818993,0.759469974887892,3.7160288408208544
2022-05-18 00:00:00-04:00,18.5245,1.2042489469855417,18.77269183809319,19.72874894698554,17.32025105301446,0.7574539419330588,-4.340277777777778
2022-05-19 00:00:00-04:00,18.341,1.1121477561812356,18.618149758274793,19.453147756181238,17.228852243818764,0.7499182588211298,-0.6997084548104956
2022-05-20 00:00:00-04:00,18.180500000000002,1.122091444814698,18.424992638439097,19.3025914448147,17.058408555185306,0.7451250506558388,-3.375527426160338
2022-05-23 00:00:00-04:00,18.0315,1.1201328633599583,18.254040958587755,19.15163286335996,16.91136713664004,0.7380461924018136,0.24052916416115455
2022-05-24 00:00:00-04:00,17.886499999999998,1.1680270139269893,18.05365610538892,19.054527013926986,16.71847298607301,0.732578737580983,-3.03405572755418
2022-05-25 00:00:00-04:00,17.7905,1.18592835054721,17.92187933344712,18.976428350547213,16.60457164945279,0.7308590775031479,3.119376124775045
2022-05-26 00:00:00-04:00,17.685,1.1276314254130209,17.8617003493093,18.81263142541302,16.557368574586977,0.7309765381989916,3.6437246963562755
2022-05-27 00:00:00-04:00,17.6615,1.1027490767694366,17.928205077946508,18.76424907676944,16.558750923230562,0.7485438996694828,6.842672413793103
2022-05-31 00:00:00-04:00,17.6405,1.077010848794528,18.002661737189698,18.71751084879453,16.56348915120547,0.7416716242122177,0.7482629609834314
2022-06-01 00:00:00-04:00,17.5895,1.0066749593012985,18.04717014317163,18.5961749593013,16.5828250406987,0.7347022240882415,-1.2994044396318354
2022-06-02 00:00:00-04:00,17.555,0.9366822749527128,18.14743965334576,18.491682274952712,16.618317725047287,0.7341173705028472,3.3507853403141357
2022-06-03 00:00:00-04:00,17.543,0.9177323311178547,18.211493019693783,18.460732331117853,16.625267668882145,0.7275007802278013,-1.4877789585547292
2022-06-06 00:00:00-04:00,17.551499999999997,0.9296251366744047,18.273255589246755,18.4811251366744,16.621874863325594,0.720393898419357,0.2120890774125133
2022-06-07 00:00:00-04:00,17.6195,0.9602657252854303,18.311040771223254,18.57976572528543,16.659234274714567,0.7134702577029172,-1.0176754151044456
